Time (s),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Pitch (radians),Roll (radians),Yaw (radians)
2.3263750076293945,0.9133379123385804,0.113654094762932,-0.3907783238253089,0.013738862477487464,-0.040171198546886444,0.021536748856306076,0.6710451503749937,0.19816593104781735,-0.8201667350645315,0.11646071324466961
2.356460928916931,0.9095991061019966,0.11698919892268404,-0.3984561091844505,0.013254506990347666,0.0008481218246743083,0.011215063743293285,0.6453093746677041,0.20366901343254565,-0.8380436178596333,0.12010780252155841
2.4117209911346436,0.9059080053338342,0.11878341279806622,-0.40630298437469786,0.01178689514732491,0.025249633938074112,-0.027999958023428917,0.6615204997360706,0.2071131307686003,-0.8557816739609213,0.12074726389249302
2.442407011985779,0.9019882154966056,0.12137646572888375,-0.41421267932505307,0.010615463907345619,0.00011801457731053233,-0.023236243054270744,0.6131442235782743,0.21174491655025596,-0.8740526190959198,0.12274389136150167
2.496164917945862,0.8976472328609016,0.12314169736357215,-0.423034146742267,0.010367121840759129,0.009123077616095543,-0.016662752255797386,0.6510573700070381,0.2139324284232007,-0.8943475980158433,0.1259960870039149
2.5638989210128784,0.8889852497961676,0.1293853185563885,-0.4390931707494343,0.012717196958133512,0.009592903777956963,-0.004828486125916243,0.5971681606024504,0.2206615813249096,-0.9330966399681786,0.14007827368727005
2.61381196975708,0.8843532186823366,0.13124852935073875,-0.44775545462705374,0.014425505362620257,0.004307820927351713,0.0057968986220657825,0.5706217321567237,0.22101692166864625,-0.9537195539265882,0.14714581398711327
2.6438488960266113,0.8796139654348729,0.13216652340275484,-0.4566922707463395,0.015600465098542406,-0.0026699556037783623,-0.00019004993373528123,0.5686325430870056,0.2200329879669934,-0.9746409970568298,0.15241348009017122
2.6714810132980347,0.8753939388675304,0.13230014641759186,-0.4646510802264241,0.01677671247753121,-0.007242374587804079,0.0026238434948027134,0.5754421204328537,0.21775568847186913,-0.9931088929744681,0.15664314066151358
2.72701096534729,0.8718322267243827,0.13181051217475045,-0.4713755258367027,0.01842812792549884,-0.011671677231788635,0.009905069135129452,0.5452425722032785,0.21409191995223129,-1.0086168847088612,0.16074229689574024
2.7577379941940308,0.8684533573966745,0.13043700295995656,-0.4778906668030856,0.01988302225847332,-0.007602752186357975,0.0236513614654541,0.5231897933408618,0.20907290699280784,-1.023302477904824,0.1634754067744453
2.8126789331436157,0.8652087327685083,0.12974485172096936,-0.4839042027141942,0.020414539627566664,-0.01567828096449375,0.0012856898829340935,0.524830648675561,0.20621380057189717,-1.0370227910406207,0.16512582912266063
2.8811569213867188,0.8599521400900534,0.12745014960533962,-0.4936833481683343,0.022701573903003293,-0.008054185658693314,0.010370924137532711,0.5143602266907692,0.19808004268977286,-1.0591185841102524,0.16897596566012396
2.9233449697494507,0.8579638924205357,0.12714634658499474,-0.4971754361035681,0.023414541643905638,-0.007613444700837135,0.008368144743144512,0.48174628615379333,0.1961470102037601,-1.0672280991867762,0.17069054949791213
2.9755749702453613,0.8561546639600357,0.12647070503575958,-0.5004285090441953,0.02399104686952393,-0.014554477296769619,0.0016590182203799486,0.4951853584498167,0.19375538679038726,-1.0746262270417284,0.17169861758777155
3.004518985748291,0.8547272925514994,0.1257509179084333,-0.5029908411362184,0.02506128487157257,-0.005839688703417778,0.013317228294909,0.478693725541234,0.19091188339223542,-1.0804517326533358,0.17334471285426872
3.060241937637329,0.8535347208009132,0.12504615669157884,-0.505150123935777,0.025791166966472615,-0.011646142229437828,0.017924321815371513,0.4802514277398586,0.18852033401582435,-1.085306866772416,0.17431573178524482
3.083372950553894,0.8526798647986595,0.12462322288344213,-0.5067002103612381,0.025707521651915023,-0.01155422069132328,0.012863636016845703,0.4740667752921581,0.18757340266577177,-1.0887658078291398,0.17404869958229371
3.165336012840271,0.851079210998428,0.12394423405457762,-0.5096109014238605,0.024468921494825494,-0.004825640935450792,-0.005997396074235439,0.4648988042026758,0.18712358266013385,-1.0952077109695852,0.17180499038951957
3.196390986442566,0.8504386755231927,0.12241538246254983,-0.511040456187351,0.02461898767175984,-0.004039880819618702,0.0022609164007008076,0.4712943248450756,0.1840889508412878,-1.0979760418586118,0.17069003550134532
3.2747939825057983,0.8495441971366972,0.12035688717038023,-0.5130282519618979,0.024307152920958093,0.0025855260901153088,-0.0006278349901549518,0.47084682807326317,0.18053558313798132,-1.1018146140330929,0.16830900201268265
3.3231629133224487,0.849357065722095,0.119551840263758,-0.5135196201604497,0.02444388346935282,-0.0056813801638782024,-0.0048233987763524055,0.4563145060092211,0.17893286026311292,-1.1026711909138698,0.16775924240391915
3.4119699001312256,0.8489901887203768,0.11831252435240606,-0.5143618575840232,0.025487763352904945,-0.006283854600042105,0.0029917247593402863,0.4485798291862011,0.17557312274805978,-1.1042742336224476,0.16835888282238287
3.4772419929504395,0.8486061818365368,0.11774431289743711,-0.5150472919344691,0.027019269244657806,-0.0038085184060037136,0.0023602573201060295,0.4484873153269291,0.17286433963228284,-1.1058127037754215,0.17049888035364288
3.5327099561691284,0.8483565997263336,0.11748645784002183,-0.5154869811363312,0.027586687689338658,-0.0040326970629394054,0.009556177072227001,0.4543724609538913,0.17174269715185053,-1.1068016143248232,0.17127578973390137
3.562080979347229,0.8482511193281771,0.11713314334075581,-0.5157275144621527,0.02783635752335684,0.0019024215871468186,-0.0008337805047631264,0.45015204325318336,0.1708344273352272,-1.1072549899959763,0.17136173004236088
